    0.56414E+01    0.58295E+02    0.54125E+00    0.12370E+01
    0.57275E+01    0.58275E+02    0.58212E+00    0.12369E+01
    0.31852E+01    0.59511E+02    0.54752E+00    0.14254E+01
    0.31075E+01    0.59537E+02    0.54752E+00    0.14254E+01
    0.97741E+01    0.47595E+02    0.47629E+00    0.36474E+00
    0.97507E+01    0.47643E+02    0.48844E+00    0.34661E+00
    0.97539E+01    0.47514E+02    0.47508E+00    0.36545E+00
    0.97106E+01    0.47482E+02    0.48723E+00    0.38287E+00
    0.96779E+01    0.47302E+02    0.47980E+00    0.40048E+00
    0.97100E+01    0.47355E+02    0.47389E+00    0.40064E+00
    0.96888E+01    0.47404E+02    0.48723E+00    0.38287E+00
    0.96349E+01    0.47271E+02    0.49314E+00    0.40945E+00
    0.95815E+01    0.46921E+02    0.46919E+00    0.45387E+00
    0.95756E+01    0.47010E+02    0.48488E+00    0.45342E+00
    0.93597E+01    0.46301E+02    0.46342E+00    0.55718E+00
    0.93435E+01    0.46352E+02    0.48198E+00    0.54019E+00
    0.76740E+01    0.43489E+02    0.43514E+00    0.96593E+00
    0.76218E+01    0.43479E+02    0.46732E+00    0.97959E+00
    0.74879E+01    0.43324E+02    0.46686E+00    0.99332E+00
    0.75666E+01    0.43364E+02    0.43422E+00    0.99325E+00
    0.75683E+01    0.43418E+02    0.46732E+00    0.97959E+00
    0.78822E+01    0.43797E+02    0.46921E+00    0.92277E+00
    0.79325E+01    0.43861E+02    0.46921E+00    0.92277E+00
    0.80602E+01    0.43971E+02    0.43992E+00    0.89389E+00
    0.80083E+01    0.43958E+02    0.46970E+00    0.90834E+00
    0.81094E+01    0.44037E+02    0.44091E+00    0.89330E+00
    0.42150E+01    0.40897E+02    0.45448E+00    0.13642E+01
    0.41537E+01    0.40833E+02    0.40877E+00    0.13642E+01
    0.41024E+01    0.40847E+02    0.45422E+00    0.13717E+01
    0.37629E+01    0.40701E+02    0.45350E+00    0.13934E+01
    0.36986E+01    0.40640E+02    0.40685E+00    0.13934E+01
    0.36480E+01    0.40657E+02    0.45328E+00    0.14001E+01
    0.55048E+01    0.41614E+02    0.45804E+00    0.12574E+01
    0.54535E+01    0.41542E+02    0.41581E+00    0.12576E+01
    0.54007E+01    0.41548E+02    0.45771E+00    0.12673E+01
    0.51394E+01    0.58655E+02    0.58611E+00    0.12872E+01
    0.95299E+01    0.46765E+02    0.46803E+00    0.48822E+00
    0.93153E+01    0.46186E+02    0.46228E+00    0.57418E+00
    0.92992E+01    0.46237E+02    0.48142E+00    0.55718E+00
    0.92836E+01    0.46110E+02    0.46113E+00    0.57486E+00
    0.77547E+01    0.43582E+02    0.43607E+00    0.95183E+00
    0.77022E+01    0.43573E+02    0.46778E+00    0.96573E+00
    0.78071E+01    0.43646E+02    0.43703E+00    0.95126E+00
    0.78065E+01    0.43700E+02    0.46874E+00    0.93708E+00
    0.81805E+01    0.44138E+02    0.44191E+00    0.87850E+00
    0.81062E+01    0.44090E+02    0.47069E+00    0.87857E+00
    0.56414E+01    0.41705E+02    0.45873E+00    0.12368E+01
    0.57275E+01    0.41725E+02    0.41787E+00    0.12367E+01
    0.57421E+01    0.41776E+02    0.45908E+00    0.12263E+01
    0.53146E+01    0.58546E+02    0.58483E+00    0.12772E+01
    0.52276E+01    0.58562E+02    0.54259E+00    0.12773E+01
    0.52102E+01    0.58612E+02    0.58547E+00    0.12868E+01
    0.95369E+01    0.46893E+02    0.48430E+00    0.47088E+00
    0.95112E+01    0.46815E+02    0.48430E+00    0.47088E+00
    0.94911E+01    0.46648E+02    0.46687E+00    0.50552E+00
    0.94726E+01    0.46698E+02    0.48372E+00    0.48825E+00
    0.94633E+01    0.46570E+02    0.46570E+00    0.50621E+00
    0.92364E+01    0.46086E+02    0.48027E+00    0.59146E+00
    0.92337E+01    0.45997E+02    0.46001E+00    0.59163E+00
    0.91865E+01    0.45973E+02    0.47971E+00    0.60817E+00
    0.90262E+01    0.45549E+02    0.45556E+00    0.65859E+00
    0.89777E+01    0.45527E+02    0.47750E+00    0.67463E+00
    0.82752E+01    0.44272E+02    0.44290E+00    0.84899E+00
    0.94172E+01    0.46543E+02    0.48255E+00    0.52311E+00
    0.94189E+01    0.46455E+02    0.46455E+00    0.52346E+00
    0.93729E+01    0.46428E+02    0.48198E+00    0.54019E+00
    0.90817E+01    0.45659E+02    0.45667E+00    0.64207E+00
    0.90332E+01    0.45637E+02    0.47805E+00    0.65818E+00
    0.91169E+01    0.45734E+02    0.45778E+00    0.64141E+00
    0.81771E+01    0.44191E+02    0.47119E+00    0.86370E+00
    0.82242E+01    0.44258E+02    0.47119E+00    0.86370E+00
    0.83463E+01    0.44373E+02    0.44391E+00    0.83380E+00
    0.82951E+01    0.44359E+02    0.47169E+00    0.84875E+00
    0.83922E+01    0.44442E+02    0.44494E+00    0.83319E+00
    0.91032E+01    0.45785E+02    0.47916E+00    0.62481E+00
    0.91668E+01    0.45846E+02    0.45889E+00    0.62493E+00
    0.91531E+01    0.45898E+02    0.47971E+00    0.60817E+00
    0.84583E+01    0.44547E+02    0.44597E+00    0.81786E+00
    0.83864E+01    0.44495E+02    0.47271E+00    0.81792E+00
    0.85463E+01    0.44685E+02    0.44700E+00    0.78735E+00
    0.84523E+01    0.44599E+02    0.47323E+00    0.80257E+00
    0.84960E+01    0.44668E+02    0.47323E+00    0.80257E+00
    0.86124E+01    0.44790E+02    0.44804E+00    0.77167E+00
    0.85619E+01    0.44772E+02    0.47374E+00    0.78710E+00
    0.86548E+01    0.44861E+02    0.44910E+00    0.77104E+00
    0.87157E+01    0.44968E+02    0.45016E+00    0.75523E+00
    0.86464E+01    0.44913E+02    0.47480E+00    0.75528E+00
    0.87968E+01    0.45111E+02    0.45122E+00    0.72379E+00
    0.87071E+01    0.45020E+02    0.47533E+00    0.73946E+00
    0.87474E+01    0.45092E+02    0.47533E+00    0.73946E+00
    0.88576E+01    0.45219E+02    0.45230E+00    0.70769E+00
    0.88081E+01    0.45199E+02    0.47587E+00    0.72351E+00
    0.88964E+01    0.45291E+02    0.45338E+00    0.70704E+00
    0.88854E+01    0.45343E+02    0.47695E+00    0.69097E+00
    0.89520E+01    0.45402E+02    0.45447E+00    0.69082E+00
    0.89409E+01    0.45454E+02    0.47750E+00    0.67463E+00
    0.41299E-01    0.39934E+02    0.39984E+00    0.75090E-17
    0.82188E-01    0.39969E+02    0.44989E+00    0.75078E-17
    0.16479E+00    0.39937E+02    0.39986E+00    0.75078E-17
    0.20527E+00    0.39972E+02    0.44990E+00    0.75059E-17
    0.20527E+00    0.60028E+02    0.55006E+00    0.75083E-17
    0.69708E+00    0.39994E+02    0.45002E+00    0.74872E-17
    0.45265E+00    0.39944E+02    0.39994E+00    0.74988E-17
    0.98642E+01    0.52004E+02    0.52014E+00    0.14677E-17
    0.98803E+01    0.51923E+02    0.51892E+00    0.14641E-17
    0.21246E+01    0.59837E+02    0.59780E+00    0.73449E-17
    0.36986E+01    0.59360E+02    0.59313E+00    0.69686E-17
    0.27472E+01    0.40301E+02    0.37948E+00    0.72068E-17
    0.10021E+02    0.49054E+02    0.49081E+00    0.73786E-18
    0.77867E+00    0.60000E+02    0.54994E+00    0.74896E-17
    0.16479E+00    0.60063E+02    0.60011E+00    0.75101E-17
    0.41299E-01    0.60066E+02    0.60013E+00    0.75111E-17
    0.82188E-01    0.60031E+02    0.55007E+00    0.75101E-17
    0.41012E+00    0.39977E+02    0.44992E+00    0.75027E-17
    0.32916E+00    0.39941E+02    0.39990E+00    0.75028E-17
    0.28705E+00    0.39974E+02    0.44990E+00    0.75059E-17
    0.65834E+00    0.39958E+02    0.40008E+00    0.74935E-17
    0.53515E+00    0.39948E+02    0.40001E+00    0.74986E-17
    0.57430E+00    0.39985E+02    0.44998E+00    0.74935E-17
    0.21576E+01    0.40204E+02    0.45112E+00    0.73232E-17
    0.32350E+01    0.40470E+02    0.40515E+00    0.70959E-17
    0.31852E+01    0.40489E+02    0.45244E+00    0.71251E-17
    0.21246E+01    0.40163E+02    0.40218E+00    0.73428E-17
    0.58090E+01    0.41823E+02    0.45908E+00    0.61316E-17
    0.60293E+01    0.41940E+02    0.42003E+00    0.60227E-17
    0.63537E+01    0.42193E+02    0.42229E+00    0.57980E-17
    0.10052E+02    0.50535E+02    0.50553E+00    0.37709E-18
    0.10066E+02    0.49959E+02    0.49938E+00    0.74916E-19
    0.99506E+01    0.51518E+02    0.51530E+00    0.11053E-17
    0.10021E+02    0.50946E+02    0.50919E+00    0.73711E-18
    0.97100E+01    0.52645E+02    0.52611E+00    0.20028E-17
    0.98546E+01    0.51876E+02    0.50916E+00    0.13729E-17
    0.99014E+01    0.51802E+02    0.51771E+00    0.13739E-17
    0.98756E+01    0.51755E+02    0.50856E+00    0.12830E-17
    0.98372E+01    0.52125E+02    0.52134E+00    0.15576E-17
    0.98225E+01    0.52038E+02    0.51038E+00    0.15550E-17
    0.86548E+01    0.55139E+02    0.55089E+00    0.38550E-17
    0.64175E+01    0.57755E+02    0.57691E+00    0.57966E-17
    0.42663E+01    0.59117E+02    0.59070E+00    0.67836E-17
    0.11503E+01    0.59998E+02    0.59943E+00    0.74635E-17
    0.15178E+01    0.59951E+02    0.59893E+00    0.74273E-17
    0.14361E+01    0.59963E+02    0.59912E+00    0.74279E-17
    0.38138E+01    0.59315E+02    0.59267E+00    0.69336E-17
    0.37629E+01    0.59299E+02    0.54646E+00    0.69682E-17
    0.38901E+01    0.59284E+02    0.59219E+00    0.69322E-17
    0.14361E+01    0.40037E+02    0.40086E+00    0.74258E-17
    0.15178E+01    0.40049E+02    0.40104E+00    0.74253E-17
    0.99911E+01    0.49099E+02    0.49571E+00    0.64366E-18
    0.10030E+02    0.49178E+02    0.49203E+00    0.64695E-18
    0.10000E+02    0.49221E+02    0.49632E+00    0.55247E-18
    0.10013E+02    0.48972E+02    0.48957E+00    0.74152E-18
    0.99628E+01    0.48564E+02    0.48593E+00    0.11023E-17
    0.69708E+00    0.60006E+02    0.54994E+00    0.74896E-17
    0.45265E+00    0.60056E+02    0.60003E+00    0.75012E-17
    0.10277E+01    0.60013E+02    0.59957E+00    0.74732E-17
    0.10650E+01    0.59975E+02    0.54976E+00    0.74636E-17
    0.82232E+00    0.60030E+02    0.59980E+00    0.74822E-17
    0.94551E+00    0.60021E+02    0.59970E+00    0.74736E-17
    0.90145E+00    0.59991E+02    0.54989E+00    0.74821E-17
    0.11872E+01    0.59960E+02    0.54969E+00    0.74527E-17
    0.18015E+01    0.59901E+02    0.59852E+00    0.73818E-17
    0.17551E+01    0.59876E+02    0.54933E+00    0.73980E-17
    0.26448E+01    0.40290E+02    0.40336E+00    0.72327E-17
    0.26985E+01    0.40322E+02    0.42752E+00    0.72326E-17
    0.22448E+01    0.40190E+02    0.40245E+00    0.73232E-17
    0.34299E+01    0.40537E+02    0.40597E+00    0.70643E-17
    0.33523E+01    0.40509E+02    0.40556E+00    0.70655E-17
    0.33022E+01    0.40527E+02    0.45264E+00    0.70955E-17
    0.60417E+01    0.41992E+02    0.46017E+00    0.59678E-17
    0.61267E+01    0.42016E+02    0.42077E+00    0.59675E-17
    0.61387E+01    0.42067E+02    0.46055E+00    0.59119E-17
    0.58619E+01    0.41819E+02    0.41857E+00    0.60792E-17
    0.59629E+01    0.41891E+02    0.41929E+00    0.60249E-17
    0.59096E+01    0.41894E+02    0.45943E+00    0.60786E-17
    0.65206E+01    0.42378E+02    0.46211E+00    0.56779E-17
    0.67291E+01    0.42514E+02    0.42548E+00    0.55574E-17
    0.45463E+01    0.41059E+02    0.45528E+00    0.67002E-17
    0.48888E+01    0.41203E+02    0.41265E+00    0.65704E-17
    0.45984E+01    0.41048E+02    0.41091E+00    0.66589E-17
    0.10026E+02    0.50287E+02    0.50123E+00    0.18374E-18
    0.10066E+02    0.50041E+02    0.50062E+00    0.74952E-19
    0.10063E+02    0.49835E+02    0.49815E+00    0.11957E-18
    0.10031E+02    0.49918E+02    0.49938E+00    0.93241E-19
    0.99499E+01    0.51268E+02    0.50613E+00    0.91836E-18
    0.99911E+01    0.50901E+02    0.50429E+00    0.64285E-18
    0.10030E+02    0.50822E+02    0.50797E+00    0.64615E-18
    0.10000E+02    0.50779E+02    0.50369E+00    0.55167E-18
    0.10013E+02    0.51028E+02    0.51043E+00    0.74076E-18
    0.96990E+01    0.52747E+02    0.53413E+00    0.20400E-17
    0.96779E+01    0.52698E+02    0.52021E+00    0.20020E-17
    0.97539E+01    0.52486E+02    0.52493E+00    0.18268E-17
    0.97741E+01    0.52405E+02    0.52372E+00    0.18233E-17
    0.97507E+01    0.52357E+02    0.51156E+00    0.17326E-17
    0.95815E+01    0.53079E+02    0.53081E+00    0.22690E-17
    0.95369E+01    0.53107E+02    0.51571E+00    0.23540E-17
    0.94189E+01    0.53545E+02    0.53545E+00    0.26170E-17
    0.93729E+01    0.53572E+02    0.51802E+00    0.27007E-17
    0.97956E+01    0.52158E+02    0.51097E+00    0.16441E-17
    0.98102E+01    0.52245E+02    0.52252E+00    0.16459E-17
    0.97687E+01    0.52277E+02    0.51156E+00    0.17326E-17
    0.88576E+01    0.54781E+02    0.54770E+00    0.35382E-17
    0.88964E+01    0.54709E+02    0.54661E+00    0.35350E-17
    0.64273E+01    0.57702E+02    0.53827E+00    0.57381E-17
    0.65206E+01    0.57622E+02    0.53787E+00    0.56788E-17
    0.65110E+01    0.57674E+02    0.57612E+00    0.57377E-17
    0.27472E+01    0.59699E+02    0.62051E+00    0.72088E-17
    0.27776E+01    0.59656E+02    0.57229E+00    0.72099E-17
    0.24862E+01    0.59754E+02    0.59693E+00    0.72817E-17
    0.24053E+01    0.59774E+02    0.59724E+00    0.72826E-17
    0.28824E+01    0.59644E+02    0.59594E+00    0.71835E-17
    0.28333E+01    0.59623E+02    0.54807E+00    0.72096E-17
    0.29613E+01    0.59620E+02    0.59558E+00    0.71824E-17
    0.22448E+01    0.59810E+02    0.59753E+00    0.73253E-17
    0.21576E+01    0.59796E+02    0.54884E+00    0.73254E-17
    0.39144E+01    0.59236E+02    0.54599E+00    0.68965E-17
    0.40027E+01    0.59234E+02    0.59171E+00    0.68966E-17
    0.40270E+01    0.59187E+02    0.54574E+00    0.68598E-17
    0.19232E+01    0.40120E+02    0.40168E+00    0.73622E-17
    0.20042E+01    0.40136E+02    0.40192E+00    0.73615E-17
    0.20376E+01    0.40177E+02    0.45099E+00    0.73430E-17
    0.99750E+01    0.48935E+02    0.49448E+00    0.82836E-18
    0.99980E+01    0.48850E+02    0.48835E+00    0.83248E-18
    0.99599E+01    0.48813E+02    0.49387E+00    0.91908E-18
    0.99348E+01    0.48609E+02    0.49327E+00    0.10097E-17
    0.99779E+01    0.48687E+02    0.48714E+00    0.10115E-17
    0.99499E+01    0.48732E+02    0.49387E+00    0.91908E-18
    0.99506E+01    0.48482E+02    0.48470E+00    0.11059E-17
    0.98803E+01    0.48077E+02    0.48108E+00    0.14645E-17
    0.41012E+00    0.60023E+02    0.55004E+00    0.75052E-17
    0.32916E+00    0.60059E+02    0.60008E+00    0.75052E-17
    0.28705E+00    0.60026E+02    0.55006E+00    0.75083E-17
    0.53515E+00    0.60052E+02    0.59997E+00    0.75011E-17
    0.57430E+00    0.60015E+02    0.54998E+00    0.74959E-17
    0.65834E+00    0.60042E+02    0.59990E+00    0.74959E-17
    0.13906E+01    0.59935E+02    0.54961E+00    0.74408E-17
    0.13135E+01    0.59978E+02    0.59928E+00    0.74410E-17
    0.12684E+01    0.59950E+02    0.54969E+00    0.74527E-17
    0.19232E+01    0.59880E+02    0.59830E+00    0.73643E-17
    0.18764E+01    0.59855E+02    0.54922E+00    0.73816E-17
    0.20042E+01    0.59864E+02    0.59805E+00    0.73636E-17
    0.20376E+01    0.59823E+02    0.54898E+00    0.73451E-17
    0.10277E+01    0.39987E+02    0.40040E+00    0.74709E-17
    0.94551E+00    0.39979E+02    0.40028E+00    0.74713E-17
    0.28824E+01    0.40356E+02    0.40403E+00    0.71816E-17
    0.29613E+01    0.40380E+02    0.40439E+00    0.71806E-17
    0.24862E+01    0.40246E+02    0.40305E+00    0.72796E-17
    0.24053E+01    0.40226E+02    0.40274E+00    0.72805E-17
    0.34568E+01    0.40583E+02    0.45306E+00    0.70328E-17
    0.35451E+01    0.40581E+02    0.40640E+00    0.70326E-17
    0.35717E+01    0.40627E+02    0.45328E+00    0.70003E-17
    0.63003E+01    0.42194E+02    0.46093E+00    0.58552E-17
    0.62563E+01    0.42117E+02    0.42152E+00    0.58559E-17
    0.62032E+01    0.42118E+02    0.46055E+00    0.59119E-17
    0.65110E+01    0.42326E+02    0.42387E+00    0.57368E-17
    0.64175E+01    0.42245E+02    0.42308E+00    0.57956E-17
    0.64273E+01    0.42298E+02    0.46171E+00    0.57372E-17
    0.66757E+01    0.42512E+02    0.46251E+00    0.56177E-17
    0.66355E+01    0.42433E+02    0.42467E+00    0.56185E-17
    0.65825E+01    0.42432E+02    0.46211E+00    0.56779E-17
    0.67903E+01    0.42570E+02    0.42631E+00    0.55549E-17
    0.70883E+01    0.42853E+02    0.42885E+00    0.53037E-17
    0.50319E+01    0.41284E+02    0.41325E+00    0.64813E-17
    0.47813E+01    0.41142E+02    0.41206E+00    0.66142E-17
    0.48012E+01    0.41192E+02    0.45615E+00    0.65707E-17
    0.47088E+01    0.41104E+02    0.41148E+00    0.66159E-17
    0.46565E+01    0.41115E+02    0.45556E+00    0.66581E-17
    0.10015E+02    0.50574E+02    0.50308E+00    0.46049E-18
    0.10042E+02    0.50658E+02    0.50675E+00    0.46723E-18
    0.10006E+02    0.50697E+02    0.50369E+00    0.55167E-18
    0.10059E+02    0.50329E+02    0.50307E+00    0.28392E-18
    0.10056E+02    0.50453E+02    0.50429E+00    0.37348E-18
    0.10023E+02    0.50410E+02    0.50184E+00    0.27509E-18
    0.10063E+02    0.50165E+02    0.50185E+00    0.11891E-18
    0.10028E+02    0.50205E+02    0.50123E+00    0.18374E-18
    0.10031E+02    0.50082E+02    0.50062E+00    0.92431E-19
    0.10059E+02    0.49671E+02    0.49693E+00    0.28472E-18
    0.99107E+01    0.51553E+02    0.50796E+00    0.11928E-17
    0.99295E+01    0.51639E+02    0.51651E+00    0.11959E-17
    0.98896E+01    0.51675E+02    0.50856E+00    0.12830E-17
    0.99628E+01    0.51436E+02    0.51408E+00    0.11017E-17
    0.99348E+01    0.51391E+02    0.50674E+00    0.10091E-17
    0.99779E+01    0.51313E+02    0.51286E+00    0.10108E-17
    0.99750E+01    0.51065E+02    0.50553E+00    0.82763E-18
    0.99980E+01    0.51150E+02    0.51165E+00    0.83175E-18
    0.99599E+01    0.51187E+02    0.50613E+00    0.91836E-18
    0.96349E+01    0.52729E+02    0.50687E+00    0.20467E-17
    0.96560E+01    0.52778E+02    0.52079E+00    0.20893E-17
    0.96888E+01    0.52596E+02    0.51277E+00    0.19139E-17
    0.97106E+01    0.52518E+02    0.51277E+00    0.19139E-17
    0.92337E+01    0.54003E+02    0.53999E+00    0.29579E-17
    0.91865E+01    0.54027E+02    0.52029E+00    0.30406E-17
    0.93597E+01    0.53699E+02    0.53658E+00    0.27856E-17
    0.93435E+01    0.53648E+02    0.51802E+00    0.27007E-17
    0.94633E+01    0.53430E+02    0.53430E+00    0.25307E-17
    0.94172E+01    0.53457E+02    0.51745E+00    0.26153E-17
    0.94911E+01    0.53352E+02    0.53314E+00    0.25273E-17
    0.81771E+01    0.55809E+02    0.52881E+00    0.43183E-17
    0.80602E+01    0.56029E+02    0.56007E+00    0.44693E-17
    0.80083E+01    0.56042E+02    0.53029E+00    0.45416E-17
    0.74304E+01    0.56790E+02    0.56761E+00    0.50375E-17
    0.66757E+01    0.57488E+02    0.53747E+00    0.56186E-17
    0.66355E+01    0.57567E+02    0.57532E+00    0.56194E-17
    0.65825E+01    0.57568E+02    0.53787E+00    0.56788E-17
    0.67903E+01    0.57430E+02    0.57367E+00    0.55556E-17
    0.67291E+01    0.57486E+02    0.57450E+00    0.55581E-17
    0.67975E+01    0.57378E+02    0.53664E+00    0.54939E-17
    0.68797E+01    0.57345E+02    0.57284E+00    0.54935E-17
    0.68867E+01    0.57293E+02    0.53622E+00    0.54313E-17
    0.71513E+01    0.57035E+02    0.53493E+00    0.52366E-17
    0.72319E+01    0.56999E+02    0.56939E+00    0.52362E-17
    0.72362E+01    0.56946E+02    0.53449E+00    0.51708E-17
    0.70883E+01    0.57147E+02    0.57114E+00    0.53042E-17
    0.71467E+01    0.57088E+02    0.57027E+00    0.53016E-17
    0.70351E+01    0.57151E+02    0.53580E+00    0.53680E-17
    0.69988E+01    0.57232E+02    0.57200E+00    0.53689E-17
    0.69459E+01    0.57236E+02    0.53622E+00    0.54313E-17
    0.61387E+01    0.57933E+02    0.53943E+00    0.59129E-17
    0.62032E+01    0.57882E+02    0.53943E+00    0.59129E-17
    0.46565E+01    0.58885E+02    0.54441E+00    0.66595E-17
    0.48012E+01    0.58808E+02    0.54383E+00    0.65721E-17
    0.42150E+01    0.59103E+02    0.54549E+00    0.68222E-17
    0.41537E+01    0.59167E+02    0.59121E+00    0.68223E-17
    0.41024E+01    0.59153E+02    0.54574E+00    0.68598E-17
    0.43407E+01    0.59082E+02    0.59016E+00    0.67820E-17
    0.43630E+01    0.59033E+02    0.54496E+00    0.67424E-17
    0.54007E+01    0.58452E+02    0.54227E+00    0.63379E-17
    0.58090E+01    0.58177E+02    0.54090E+00    0.61327E-17
    0.25175E+01    0.59711E+02    0.54840E+00    0.72584E-17
    0.36480E+01    0.59343E+02    0.54669E+00    0.70019E-17
    0.33523E+01    0.59491E+02    0.59442E+00    0.70672E-17
    0.33022E+01    0.59473E+02    0.54732E+00    0.70972E-17
    0.34299E+01    0.59463E+02    0.59400E+00    0.70659E-17
    0.32350E+01    0.59530E+02    0.59482E+00    0.70977E-17
    0.99107E+01    0.48447E+02    0.49204E+00    0.11934E-17
    0.99295E+01    0.48361E+02    0.48349E+00    0.11965E-17
    0.98896E+01    0.48325E+02    0.49144E+00    0.12835E-17
    0.98102E+01    0.47755E+02    0.47748E+00    0.16464E-17
    0.97956E+01    0.47842E+02    0.48903E+00    0.16446E-17
    0.15532E+01    0.59911E+02    0.54943E+00    0.74133E-17
    0.16395E+01    0.59930E+02    0.59873E+00    0.74131E-17
    0.16745E+01    0.59890E+02    0.54933E+00    0.73980E-17
    0.13906E+01    0.40065E+02    0.45035E+00    0.74388E-17
    0.13135E+01    0.40022E+02    0.40069E+00    0.74389E-17
    0.12684E+01    0.40050E+02    0.45027E+00    0.74506E-17
    0.18764E+01    0.40145E+02    0.45074E+00    0.73796E-17
    0.18015E+01    0.40099E+02    0.40145E+00    0.73798E-17
    0.17551E+01    0.40124E+02    0.45063E+00    0.73960E-17
    0.10650E+01    0.40025E+02    0.45020E+00    0.74614E-17
    0.11503E+01    0.40002E+02    0.40054E+00    0.74613E-17
    0.11872E+01    0.40040E+02    0.45027E+00    0.74506E-17
    0.27289E+01    0.40365E+02    0.47572E+00    0.72350E-17
    0.27776E+01    0.40344E+02    0.42768E+00    0.72080E-17
    0.28333E+01    0.40377E+02    0.45189E+00    0.72077E-17
    0.25964E+01    0.40311E+02    0.45157E+00    0.72563E-17
    0.25175E+01    0.40289E+02    0.45157E+00    0.72563E-17
    0.67975E+01    0.42622E+02    0.46334E+00    0.54932E-17
    0.68797E+01    0.42655E+02    0.42715E+00    0.54928E-17
    0.68867E+01    0.42707E+02    0.46376E+00    0.54307E-17
    0.72362E+01    0.43054E+02    0.46550E+00    0.51704E-17
    0.74304E+01    0.43210E+02    0.43238E+00    0.50372E-17
    0.44510E+01    0.40974E+02    0.41035E+00    0.67406E-17
    0.44732E+01    0.41022E+02    0.45528E+00    0.67002E-17
    0.38901E+01    0.40716E+02    0.40778E+00    0.69308E-17
    0.38138E+01    0.40685E+02    0.40731E+00    0.69322E-17
    0.51394E+01    0.41345E+02    0.41387E+00    0.64345E-17
    0.50866E+01    0.41354E+02    0.45675E+00    0.64807E-17
    0.52102E+01    0.41388E+02    0.41451E+00    0.64326E-17
    0.10028E+02    0.49795E+02    0.49877E+00    0.18459E-18
    0.10026E+02    0.49713E+02    0.49877E+00    0.18459E-18
    0.10056E+02    0.49547E+02    0.49571E+00    0.37428E-18
    0.10023E+02    0.49590E+02    0.49816E+00    0.27592E-18
    0.10052E+02    0.49465E+02    0.49447E+00    0.37789E-18
    0.96203E+01    0.52961E+02    0.52964E+00    0.21814E-17
    0.95756E+01    0.52990E+02    0.51513E+00    0.22667E-17
    0.96442E+01    0.52882E+02    0.52846E+00    0.21779E-17
    0.96232E+01    0.52833E+02    0.51394E+00    0.20894E-17
    0.91169E+01    0.54266E+02    0.54222E+00    0.32068E-17
    0.90817E+01    0.54341E+02    0.54333E+00    0.32101E-17
    0.91668E+01    0.54154E+02    0.54111E+00    0.31244E-17
    0.91531E+01    0.54102E+02    0.52029E+00    0.30406E-17
    0.91032E+01    0.54215E+02    0.52084E+00    0.31238E-17
    0.93153E+01    0.53814E+02    0.53772E+00    0.28706E-17
    0.92992E+01    0.53763E+02    0.51859E+00    0.27856E-17
    0.92836E+01    0.53890E+02    0.53887E+00    0.28740E-17
    0.92364E+01    0.53914E+02    0.51973E+00    0.29570E-17
    0.94726E+01    0.53302E+02    0.51629E+00    0.24409E-17
    0.95299E+01    0.53235E+02    0.53198E+00    0.24407E-17
    0.95112E+01    0.53185E+02    0.51571E+00    0.23540E-17
    0.81805E+01    0.55862E+02    0.55808E+00    0.43923E-17
    0.81094E+01    0.55963E+02    0.55907E+00    0.44663E-17
    0.81062E+01    0.55910E+02    0.52930E+00    0.43927E-17
    0.79325E+01    0.56139E+02    0.53077E+00    0.46137E-17
    0.79842E+01    0.56127E+02    0.56104E+00    0.45427E-17
    0.73775E+01    0.56798E+02    0.53404E+00    0.51042E-17
    0.73452E+01    0.56880E+02    0.56850E+00    0.51051E-17
    0.72926E+01    0.56887E+02    0.53449E+00    0.51708E-17
    0.74859E+01    0.56729E+02    0.56669E+00    0.50348E-17
    0.77022E+01    0.56427E+02    0.53221E+00    0.48287E-17
    0.76740E+01    0.56511E+02    0.56485E+00    0.48297E-17
    0.76218E+01    0.56521E+02    0.53267E+00    0.48981E-17
    0.77547E+01    0.56418E+02    0.56391E+00    0.47591E-17
    0.78071E+01    0.56354E+02    0.56296E+00    0.47563E-17
    0.78065E+01    0.56300E+02    0.53125E+00    0.46853E-17
    0.78831E+01    0.56256E+02    0.56200E+00    0.46850E-17
    0.78822E+01    0.56203E+02    0.53077E+00    0.46137E-17
    0.86124E+01    0.55210E+02    0.55195E+00    0.38582E-17
    0.82951E+01    0.55641E+02    0.52831E+00    0.42436E-17
    0.82752E+01    0.55728E+02    0.55709E+00    0.42447E-17
    0.82242E+01    0.55742E+02    0.52880E+00    0.43183E-17
    0.83922E+01    0.55558E+02    0.55505E+00    0.41657E-17
    0.83463E+01    0.55627E+02    0.55608E+00    0.41688E-17
    0.83864E+01    0.55505E+02    0.52728E+00    0.40894E-17
    0.84583E+01    0.55453E+02    0.55402E+00    0.40891E-17
    0.84523E+01    0.55401E+02    0.52677E+00    0.40127E-17
    0.85619E+01    0.55228E+02    0.52625E+00    0.39353E-17
    0.85463E+01    0.55315E+02    0.55300E+00    0.39366E-17
    0.84960E+01    0.55332E+02    0.52677E+00    0.40127E-17
    0.88081E+01    0.54801E+02    0.52413E+00    0.36173E-17
    0.87968E+01    0.54889E+02    0.54877E+00    0.36187E-17
    0.87474E+01    0.54908E+02    0.52466E+00    0.36971E-17
    0.87157E+01    0.55032E+02    0.54983E+00    0.37760E-17
    0.87071E+01    0.54980E+02    0.52466E+00    0.36971E-17
    0.86464E+01    0.55087E+02    0.52519E+00    0.37762E-17
    0.60293E+01    0.58060E+02    0.57996E+00    0.60238E-17
